367,NA,-108.0787063,-74.39097919,-98.10086826,426.8158824,195.8470159,239.8516733,-108.0787063,-74.39097919,-98.10086826,426.8158824,207.2363107,245.352276,-108.0787063,-74.39097919,-98.10086826,426.8158824,235.1547129,242.4299906,-108.0787063,-74.39097919,-98.10086826,426.8158824,264.6247483,382.2146566,-108.0787063,-74.39097919,-98.10086826,426.8158824,229.0309122,267.2444424,-108.0787063,-74.39097919,-98.10086826,426.8158824,282.4921335,277.6568652,-108.0787063,-74.39097919,-98.10086826,426.8158824,300.6343576,318.5390386
368,NA,-302.0976269,-324.2167424,-300.9930661,362.1774056,-26.55986792,-9.466151552,-302.0976269,-324.2167424,-300.9930661,362.1774056,9.001152882,31.61759847,-302.0976269,-324.2167424,-300.9930661,362.1774056,29.26479888,28.4422937,-302.0976269,-324.2167424,-300.9930661,362.1774056,46.45596717,131.1426944,-302.0976269,-324.2167424,-300.9930661,362.1774056,31.28804648,33.84528647,-302.0976269,-324.2167424,-300.9930661,362.1774056,91.904134,63.50085084,-302.0976269,-324.2167424,-300.9930661,362.1774056,109.7202289,117.1069039
369,NA,-450.0586795,-382.8914356,-405.6955697,284.473001,-108.1715646,-101.4897386,-450.0586795,-382.8914356,-405.6955697,284.473001,-74.04149578,-50.19782409,-450.0586795,-382.8914356,-405.6955697,284.473001,-44.33417112,-49.53355712,-450.0586795,-382.8914356,-405.6955697,284.473001,-30.0517092,39.7835511,-450.0586795,-382.8914356,-405.6955697,284.473001,-32.11459609,-39.62604739,-450.0586795,-382.8914356,-405.6955697,284.473001,19.6272785,-22.92564781,-450.0586795,-382.8914356,-405.6955697,284.473001,35.23612842,34.96660694
370,NA,-270.1197394,-248.9637671,-274.7048884,146.9836323,16.71261726,23.3520558,-270.1197394,-248.9637671,-274.7048884,146.9836323,47.80629843,73.29628755,-270.1197394,-248.9637671,-274.7048884,146.9836323,80.5314543,71.26882882,-270.1197394,-248.9637671,-274.7048884,146.9836323,98.30758818,161.3641384,-270.1197394,-248.9637671,-274.7048884,146.9836323,103.6306207,108.3258136,-270.1197394,-248.9637671,-274.7048884,146.9836323,131.4338318,95.81733642,-270.1197394,-248.9637671,-274.7048884,146.9836323,144.0059459,133.6088657
371,NA,-26.77722315,-8.464986954,-46.16254329,240.9521483,254.6148518,262.1174375,-26.77722315,-8.464986954,-46.16254329,240.9521483,269.7688976,298.4461982,-26.77722315,-8.464986954,-46.16254329,240.9521483,315.8061288,310.4064973,-26.77722315,-8.464986954,-46.16254329,240.9521483,340.851887,395.4951007,-26.77722315,-8.464986954,-46.16254329,240.9521483,349.4167486,381.5152888,-26.77722315,-8.464986954,-46.16254329,240.9521483,354.937585,326.0090149,-26.77722315,-8.464986954,-46.16254329,240.9521483,373.6993688,353.3644742
372,NA,177.7834979,178.8793281,142.2624462,205.0059026,434.9597924,424.1818375,177.7834979,178.8793281,142.2624462,205.0059026,468.2971301,488.4608084,177.7834979,178.8793281,142.2624462,205.0059026,505.6984395,498.4185872,177.7834979,178.8793281,142.2624462,205.0059026,527.2594583,547.1193972,177.7834979,178.8793281,142.2624462,205.0059026,536.5439633,580.4301734,177.7834979,178.8793281,142.2624462,205.0059026,526.4242451,510.5731715,177.7834979,178.8793281,142.2624462,205.0059026,545.4869425,520.7466296
373,NA,-36.4603635,-45.13232134,18.91074006,359.2385913,248.9853018,245.0405107,-36.4603635,-45.13232134,18.91074006,359.2385913,273.5032021,304.8564383,-36.4603635,-45.13232134,18.91074006,359.2385913,316.7311685,322.0957509,-36.4603635,-45.13232134,18.91074006,359.2385913,347.8957463,355.3669907,-36.4603635,-45.13232134,18.91074006,359.2385913,352.4122124,423.1210324,-36.4603635,-45.13232134,18.91074006,359.2385913,340.7273081,334.5489269,-36.4603635,-45.13232134,18.91074006,359.2385913,369.5201085,342.1747717
374,NA,-161.075873,-109.8663034,-123.5055381,379.1574206,146.4018288,152.540384,-161.075873,-109.8663034,-123.5055381,379.1574206,184.0840235,214.1016272,-161.075873,-109.8663034,-123.5055381,379.1574206,217.8449718,226.9964267,-161.075873,-109.8663034,-123.5055381,379.1574206,251.8349247,244.5912364,-161.075873,-109.8663034,-123.5055381,379.1574206,259.3833265,324.6846252,-161.075873,-109.8663034,-123.5055381,379.1574206,261.612717,259.8872817,-161.075873,-109.8663034,-123.5055381,379.1574206,290.1976497,261.5145137
375,NA,66.84315174,76.9107653,34.51032045,344.1626535,250.3585072,269.3075128,66.84315174,76.9107653,34.51032045,344.1626535,286.0218396,305.3567344,66.84315174,76.9107653,34.51032045,344.1626535,314.6169052,325.0712061,66.84315174,76.9107653,34.51032045,344.1626535,353.8448983,344.0575384,66.84315174,76.9107653,34.51032045,344.1626535,372.5960702,417.2399526,66.84315174,76.9107653,34.51032045,344.1626535,389.9027566,380.9572393,66.84315174,76.9107653,34.51032045,344.1626535,410.7029889,376.3930897
376,NA,31.90156213,92.27829894,34.0143701,237.9177625,327.1050104,350.714538,31.90156213,92.27829894,34.0143701,237.9177625,367.3239685,371.9334308,31.90156213,92.27829894,34.0143701,237.9177625,381.0908712,389.3958907,31.90156213,92.27829894,34.0143701,237.9177625,415.4825864,408.4450682,31.90156213,92.27829894,34.0143701,237.9177625,441.5531706,449.9356623,31.90156213,92.27829894,34.0143701,237.9177625,466.0932452,455.7374792,31.90156213,92.27829894,34.0143701,237.9177625,473.7503793,434.0389712
377,NA,-77.51716236,-31.26523754,-16.65715417,82.08329019,184.688473,188.3125634,-77.51716236,-31.26523754,-16.65715417,82.08329019,215.0079236,205.0754681,-77.51716236,-31.26523754,-16.65715417,82.08329019,207.9426457,216.2197226,-77.51716236,-31.26523754,-16.65715417,82.08329019,234.4229756,232.3734035,-77.51716236,-31.26523754,-16.65715417,82.08329019,264.5686773,240.2500319,-77.51716236,-31.26523754,-16.65715417,82.08329019,289.6819366,275.1987265,-77.51716236,-31.26523754,-16.65715417,82.08329019,284.5839783,240.5435674
378,NA,-203.6346253,-143.4584374,-136.0604627,47.84955257,62.91804342,71.51270404,-203.6346253,-143.4584374,-136.0604627,47.84955257,73.62512279,65.36707747,-203.6346253,-143.4584374,-136.0604627,47.84955257,62.66417515,69.9762102,-203.6346253,-143.4584374,-136.0604627,47.84955257,91.1695201,108.7496697,-203.6346253,-143.4584374,-136.0604627,47.84955257,119.647871,77.07040104,-203.6346253,-143.4584374,-136.0604627,47.84955257,148.2377059,129.2508805,-203.6346253,-143.4584374,-136.0604627,47.84955257,131.0800687,83.38582056
379,NA,-225.6440413,-123.8001804,-196.2494235,-85.1967134,106.2649729,127.2629878,-225.6440413,-123.8001804,-196.2494235,-85.1967134,107.0351007,108.5324383,-225.6440413,-123.8001804,-196.2494235,-85.1967134,101.0308196,96.03098037,-225.6440413,-123.8001804,-196.2494235,-85.1967134,132.386628,165.5008467,-225.6440413,-123.8001804,-196.2494235,-85.1967134,161.92843,105.996855,-225.6440413,-123.8001804,-196.2494235,-85.1967134,191.8410233,176.7963221,-225.6440413,-123.8001804,-196.2494235,-85.1967134,166.0084091,121.3382166
380,NA,-164.9310437,-101.7405835,-142.817136,-28.50543079,54.94859828,94.4610182,-164.9310437,-101.7405835,-142.817136,-28.50543079,35.66883246,47.42524788,-164.9310437,-101.7405835,-142.817136,-28.50543079,47.36341451,38.69847932,-164.9310437,-101.7405835,-142.817136,-28.50543079,85.44125157,141.1307702,-164.9310437,-101.7405835,-142.817136,-28.50543079,111.0497539,60.42482851,-164.9310437,-101.7405835,-142.817136,-28.50543079,144.697646,131.9335904,-164.9310437,-101.7405835,-142.817136,-28.50543079,116.903153,72.19740945
381,NA,-148.0996907,-110.6106215,-149.371128,98.17403686,58.2001607,84.3033109,-148.0996907,-110.6106215,-149.371128,98.17403686,65.69398688,61.45449112,-148.0996907,-110.6106215,-149.371128,98.17403686,82.73212646,64.43825672,-148.0996907,-110.6106215,-149.371128,98.17403686,109.9577982,142.9085074,-148.0996907,-110.6106215,-149.371128,98.17403686,152.9967757,72.74794842,-148.0996907,-110.6106215,-149.371128,98.17403686,191.249969,168.4917768,-148.0996907,-110.6106215,-149.371128,98.17403686,156.9496886,121.0873247
382,NA,-53.99925762,-83.50361555,-76.9885805,140.2991991,105.3464893,99.5027636,-53.99925762,-83.50361555,-76.9885805,140.2991991,127.8951222,106.8831526,-53.99925762,-83.50361555,-76.9885805,140.2991991,129.1578021,107.4780732,-53.99925762,-83.50361555,-76.9885805,140.2991991,143.8023128,170.319804,-53.99925762,-83.50361555,-76.9885805,140.2991991,183.8211471,112.1256759,-53.99925762,-83.50361555,-76.9885805,140.2991991,224.3348552,202.6630717,-53.99925762,-83.50361555,-76.9885805,140.2991991,200.3253586,170.3360542
383,NA,-44.25374812,-37.12244144,-62.64996623,268.6348214,143.4049222,129.4566918,-44.25374812,-37.12244144,-62.64996623,268.6348214,188.0270588,161.6376227,-44.25374812,-37.12244144,-62.64996623,268.6348214,183.557217,160.5929472,-44.25374812,-37.12244144,-62.64996623,268.6348214,190.3076032,215.8857183,-44.25374812,-37.12244144,-62.64996623,268.6348214,227.9852552,175.3195399,-44.25374812,-37.12244144,-62.64996623,268.6348214,273.1735801,254.2747668,-44.25374812,-37.12244144,-62.64996623,268.6348214,257.3177288,236.7056727
384,NA,-102.7027411,-114.3231722,-108.8471407,172.5798937,75.40094235,51.5012243,-102.7027411,-114.3231722,-108.8471407,172.5798937,125.127591,100.0311427,-102.7027411,-114.3231722,-108.8471407,172.5798937,118.7441467,98.51216604,-102.7027411,-114.3231722,-108.8471407,172.5798937,121.8950853,141.3109895,-102.7027411,-114.3231722,-108.8471407,172.5798937,144.6135275,119.4718475,-102.7027411,-114.3231722,-108.8471407,172.5798937,185.1609993,179.3361131,-102.7027411,-114.3231722,-108.8471407,172.5798937,181.1269597,170.9977318
385,NA,-117.2108403,-111.8534313,-128.7047097,99.47493916,44.26133001,41.77268649,-117.2108403,-111.8534313,-128.7047097,99.47493916,89.26252691,72.90510718,-117.2108403,-111.8534313,-128.7047097,99.47493916,104.7295666,90.30455966,-117.2108403,-111.8534313,-128.7047097,99.47493916,117.6697284,134.8285448,-117.2108403,-111.8534313,-128.7047097,99.47493916,135.5976989,122.9743287,-117.2108403,-111.8534313,-128.7047097,99.47493916,179.4730671,180.2030158,-117.2108403,-111.8534313,-128.7047097,99.47493916,184.1016354,185.0163961
386,NA,-69.51917157,-92.7180185,-88.93729686,11.52567498,58.61159313,24.99541295,-69.51917157,-92.7180185,-88.93729686,11.52567498,110.7579279,86.40411002,-69.51917157,-92.7180185,-88.93729686,11.52567498,117.3904568,104.8275163,-69.51917157,-92.7180185,-88.93729686,11.52567498,124.6332929,114.3010519,-69.51917157,-92.7180185,-88.93729686,11.52567498,142.5605639,110.0366403,-69.51917157,-92.7180185,-88.93729686,11.52567498,174.8027242,179.7807027,-69.51917157,-92.7180185,-88.93729686,11.52567498,181.6670654,188.9362115
387,NA,28.28769561,8.438582054,-19.88136287,-249.2243997,227.0808391,184.7220392,28.28769561,8.438582054,-19.88136287,-249.2243997,260.2868635,246.5457646,28.28769561,8.438582054,-19.88136287,-249.2243997,280.5036945,267.5054969,28.28769561,8.438582054,-19.88136287,-249.2243997,295.2294155,269.896945,28.28769561,8.438582054,-19.88136287,-249.2243997,320.1923535,280.1229174,28.28769561,8.438582054,-19.88136287,-249.2243997,345.9368844,351.190201,28.28769561,8.438582054,-19.88136287,-249.2243997,351.1097013,361.4795453
388,NA,-143.0388527,-170.373954,-128.7245957,-449.9210258,117.8494831,76.35000966,-143.0388527,-170.373954,-128.7245957,-449.9210258,121.7971903,130.9171906,-143.0388527,-170.373954,-128.7245957,-449.9210258,158.2686589,148.5883826,-143.0388527,-170.373954,-128.7245957,-449.9210258,183.1269527,161.5233121,-143.0388527,-170.373954,-128.7245957,-449.9210258,200.749291,179.5130455,-143.0388527,-170.373954,-128.7245957,-449.9210258,218.7429205,236.8099883,-143.0388527,-170.373954,-128.7245957,-449.9210258,225.130548,236.1912293
389,NA,-107.8487592,-78.89582337,-122.4925368,-648.044565,134.034999,105.3150806,-107.8487592,-78.89582337,-122.4925368,-648.044565,113.6673637,144.4326738,-107.8487592,-78.89582337,-122.4925368,-648.044565,179.2597743,167.9020641,-107.8487592,-78.89582337,-122.4925368,-648.044565,221.3353351,191.4280134,-107.8487592,-78.89582337,-122.4925368,-648.044565,254.0420878,226.9740576,-107.8487592,-78.89582337,-122.4925368,-648.044565,284.1861543,299.8496691,-107.8487592,-78.89582337,-122.4925368,-648.044565,283.4882555,293.1459041
390,NA,149.3560186,79.47448531,69.99088471,-544.6872713,354.9657593,316.2825199,149.3560186,79.47448531,69.99088471,-544.6872713,364.7482417,385.6565207,149.3560186,79.47448531,69.99088471,-544.6872713,440.7985215,420.2619725,149.3560186,79.47448531,69.99088471,-544.6872713,475.7666157,400.2870389,149.3560186,79.47448531,69.99088471,-544.6872713,539.7199542,464.6619738,149.3560186,79.47448531,69.99088471,-544.6872713,584.1312686,581.4041792,149.3560186,79.47448531,69.99088471,-544.6872713,573.5947686,577.9396625
391,NA,135.3933767,90.1946319,96.12425119,-437.3585586,411.8263785,363.6580905,135.3933767,90.1946319,96.12425119,-437.3585586,431.5503817,446.5822029,135.3933767,90.1946319,96.12425119,-437.3585586,504.1947383,485.6705309,135.3933767,90.1946319,96.12425119,-437.3585586,539.2623011,447.7261224,135.3933767,90.1946319,96.12425119,-437.3585586,619.1864556,535.2382559,135.3933767,90.1946319,96.12425119,-437.3585586,687.7483804,673.1096347,135.3933767,90.1946319,96.12425119,-437.3585586,674.8245172,675.6890919
392,NA,298.1290575,275.7712341,242.9820227,-274.2993747,561.2754707,517.020218,298.1290575,275.7712341,242.9820227,-274.2993747,600.9980424,611.1449209,298.1290575,275.7712341,242.9820227,-274.2993747,664.2520981,647.891265,298.1290575,275.7712341,242.9820227,-274.2993747,692.8287366,603.7577519,298.1290575,275.7712341,242.9820227,-274.2993747,775.7030332,706.9437774,298.1290575,275.7712341,242.9820227,-274.2993747,868.7628005,842.3848218,298.1290575,275.7712341,242.9820227,-274.2993747,860.5547594,859.0861748
393,NA,280.0337929,274.1260067,252.9910608,-168.9391009,617.4384233,578.0676796,280.0337929,274.1260067,252.9910608,-168.9391009,678.3596146,680.8638246,280.0337929,274.1260067,252.9910608,-168.9391009,721.7814034,707.4833729,280.0337929,274.1260067,252.9910608,-168.9391009,747.7495997,660.353135,280.0337929,274.1260067,252.9910608,-168.9391009,831.2031988,775.2292829,280.0337929,274.1260067,252.9910608,-168.9391009,943.2386382,907.7663806,280.0337929,274.1260067,252.9910608,-168.9391009,933.7798209,934.8656373
394,NA,287.3062178,370.6747816,298.8805098,-164.7544336,632.3473666,638.8671526,287.3062178,370.6747816,298.8805098,-164.7544336,688.2700802,701.0717888,287.3062178,370.6747816,298.8805098,-164.7544336,743.844532,738.4955511,287.3062178,370.6747816,298.8805098,-164.7544336,777.4601384,717.0586154,287.3062178,370.6747816,298.8805098,-164.7544336,838.977842,826.7295777,287.3062178,370.6747816,298.8805098,-164.7544336,961.2400856,934.96334,287.3062178,370.6747816,298.8805098,-164.7544336,960.6319304,968.9600606
395,NA,128.2688349,136.9373842,164.1750775,-333.5254303,423.8982687,444.9075237,128.2688349,136.9373842,164.1750775,-333.5254303,490.1581141,494.4262797,128.2688349,136.9373842,164.1750775,-333.5254303,543.8813075,546.3375026,128.2688349,136.9373842,164.1750775,-333.5254303,577.3653349,509.2081468,128.2688349,136.9373842,164.1750775,-333.5254303,639.6948446,617.8592631,128.2688349,136.9373842,164.1750775,-333.5254303,764.0914385,736.5444761,128.2688349,136.9373842,164.1750775,-333.5254303,761.0201379,780.6106625
396,NA,117.6068494,178.2121487,134.3877761,-348.418771,437.6916559,468.2368812,117.6068494,178.2121487,134.3877761,-348.418771,491.4515084,497.9525608,117.6068494,178.2121487,134.3877761,-348.418771,551.9734522,556.4969655,117.6068494,178.2121487,134.3877761,-348.418771,588.8254503,514.1095908,117.6068494,178.2121487,134.3877761,-348.418771,640.6532577,624.3052301,117.6068494,178.2121487,134.3877761,-348.418771,758.7931932,735.8724203,117.6068494,178.2121487,134.3877761,-348.418771,762.7593435,790.1369859
397,NA,87.98536464,59.75766156,68.8687101,-349.2438672,382.4881574,396.7105034,87.98536464,59.75766156,68.8687101,-349.2438672,415.7157997,427.3871674,87.98536464,59.75766156,68.8687101,-349.2438672,480.3104011,485.1148738,87.98536464,59.75766156,68.8687101,-349.2438672,522.3759592,424.0152166,87.98536464,59.75766156,68.8687101,-349.2438672,577.938214,549.5059128,87.98536464,59.75766156,68.8687101,-349.2438672,701.5077446,673.7667295,87.98536464,59.75766156,68.8687101,-349.2438672,700.9301972,738.329545
398,NA,189.2041174,180.9543207,129.0335616,-84.08789474,556.2993494,553.1353323,189.2041174,180.9543207,129.0335616,-84.08789474,572.1884683,590.1603213,189.2041174,180.9543207,129.0335616,-84.08789474,652.8437613,647.5389667,189.2041174,180.9543207,129.0335616,-84.08789474,700.9616828,563.2389083,189.2041174,180.9543207,129.0335616,-84.08789474,765.7998771,717.3965237,189.2041174,180.9543207,129.0335616,-84.08789474,896.0756619,858.7352695,189.2041174,180.9543207,129.0335616,-84.08789474,886.270336,930.533137
399,NA,293.4094608,186.9107702,202.3022074,51.04793175,643.3446755,594.1011713,293.4094608,186.9107702,202.3022074,51.04793175,669.0090291,672.876147,293.4094608,186.9107702,202.3022074,51.04793175,753.7298062,736.9264014,293.4094608,186.9107702,202.3022074,51.04793175,792.621405,583.8102472,293.4094608,186.9107702,202.3022074,51.04793175,887.41902,775.7116682,293.4094608,186.9107702,202.3022074,51.04793175,1027.687544,970.4834745,293.4094608,186.9107702,202.3022074,51.04793175,1001.213436,1049.80111
400,NA,276.1843301,154.0003432,203.0379757,102.7037557,621.9904858,541.5755911,276.1843301,154.0003432,203.0379757,102.7037557,672.7656136,657.9166959,276.1843301,154.0003432,203.0379757,102.7037557,756.5332108,732.3000796,276.1843301,154.0003432,203.0379757,102.7037557,783.8355034,521.9788057,276.1843301,154.0003432,203.0379757,102.7037557,897.9488476,742.8988045,276.1843301,154.0003432,203.0379757,102.7037557,1039.755684,968.921245,276.1843301,154.0003432,203.0379757,102.7037557,1007.346442,1052.671131
401,NA,280.7890898,150.5608413,196.0280632,91.18168553,635.6036499,538.6895524,280.7890898,150.5608413,196.0280632,91.18168553,698.7826845,681.6670576,280.7890898,150.5608413,196.0280632,91.18168553,780.7284826,753.7372944,280.7890898,150.5608413,196.0280632,91.18168553,799.4350669,517.6721999,280.7890898,150.5608413,196.0280632,91.18168553,919.4069091,760.1438268,280.7890898,150.5608413,196.0280632,91.18168553,1059.369271,992.1057634,280.7890898,150.5608413,196.0280632,91.18168553,1034.478854,1077.996414
402,NA,227.4210543,111.1436727,161.8807662,-31.95199148,605.8740256,541.7752414,227.4210543,111.1436727,161.8807662,-31.95199148,667.1621952,662.6934108,227.4210543,111.1436727,161.8807662,-31.95199148,749.9174513,727.4789807,227.4210543,111.1436727,161.8807662,-31.95199148,772.0982322,526.9400881,227.4210543,111.1436727,161.8807662,-31.95199148,876.43327,766.8868772,227.4210543,111.1436727,161.8807662,-31.95199148,1016.61352,958.7808739,227.4210543,111.1436727,161.8807662,-31.95199148,1009.514417,1045.749615
403,NA,130.2973905,81.693878,93.63890206,-172.6262047,491.5209254,466.7966699,130.2973905,81.693878,93.63890206,-172.6262047,535.9787788,550.9965443,130.2973905,81.693878,93.63890206,-172.6262047,620.7049861,607.1503518,130.2973905,81.693878,93.63890206,-172.6262047,651.7491806,459.251883,130.2973905,81.693878,93.63890206,-172.6262047,734.7700364,685.1338263,130.2973905,81.693878,93.63890206,-172.6262047,870.0882485,835.2330929,130.2973905,81.693878,93.63890206,-172.6262047,877.3836432,912.9809739
404,NA,16.35911747,20.43201783,10.22760173,-438.3327516,363.310364,394.6529914,16.35911747,20.43201783,10.22760173,-438.3327516,395.3595803,423.5658209,16.35911747,20.43201783,10.22760173,-438.3327516,487.5376459,484.9670977,16.35911747,20.43201783,10.22760173,-438.3327516,529.709693,396.2565586,16.35911747,20.43201783,10.22760173,-438.3327516,595.5974825,599.4628122,16.35911747,20.43201783,10.22760173,-438.3327516,725.7374957,705.7069666,16.35911747,20.43201783,10.22760173,-438.3327516,745.0727609,783.1123487
405,NA,-24.08485405,-62.43157626,-37.44100806,-546.1956142,287.1896357,319.1162019,-24.08485405,-62.43157626,-37.44100806,-546.1956142,333.57195,346.4184151,-24.08485405,-62.43157626,-37.44100806,-546.1956142,409.5672548,406.3529537,-24.08485405,-62.43157626,-37.44100806,-546.1956142,443.7491545,317.3186021,-24.08485405,-62.43157626,-37.44100806,-546.1956142,515.503242,500.0983627,-24.08485405,-62.43157626,-37.44100806,-546.1956142,624.1203023,603.0984961,-24.08485405,-62.43157626,-37.44100806,-546.1956142,640.4589788,680.8651478
406,NA,-97.61621139,-149.6605514,-122.0306986,-598.9723722,213.9663586,243.5096562,-97.61621139,-149.6605514,-122.0306986,-598.9723722,247.5081874,258.1299623,-97.61621139,-149.6605514,-122.0306986,-598.9723722,314.9710471,313.5473867,-97.61621139,-149.6605514,-122.0306986,-598.9723722,350.4158481,238.0279149,-97.61621139,-149.6605514,-122.0306986,-598.9723722,420.8839089,407.2514555,-97.61621139,-149.6605514,-122.0306986,-598.9723722,512.9291172,492.8450195,-97.61621139,-149.6605514,-122.0306986,-598.9723722,529.311378,575.4958685
407,NA,-286.250156,-365.6765462,-334.3549581,-690.0250471,94.57093363,96.25860327,-286.250156,-365.6765462,-334.3549581,-690.0250471,121.0059929,127.531084,-286.250156,-365.6765462,-334.3549581,-690.0250471,175.9752306,171.3807401,-286.250156,-365.6765462,-334.3549581,-690.0250471,207.214841,80.22703393,-286.250156,-365.6765462,-334.3549581,-690.0250471,281.522682,248.7804361,-286.250156,-365.6765462,-334.3549581,-690.0250471,353.2158388,327.9962707,-286.250156,-365.6765462,-334.3549581,-690.0250471,361.7439674,414.5227844
408,NA,-527.7902742,-555.8067138,-550.7863453,-719.3067117,-124.4295578,-133.3914853,-527.7902742,-555.8067138,-550.7863453,-719.3067117,-128.8170961,-110.0373474,-527.7902742,-555.8067138,-550.7863453,-719.3067117,-68.9508293,-71.06451677,-527.7902742,-555.8067138,-550.7863453,-719.3067117,-28.98196718,-156.0576824,-527.7902742,-555.8067138,-550.7863453,-719.3067117,33.83424103,12.67656439,-527.7902742,-555.8067138,-550.7863453,-719.3067117,86.03567086,71.86651875,-527.7902742,-555.8067138,-550.7863453,-719.3067117,88.52973102,149.2869365
409,NA,-687.2276159,-745.0320364,-713.4105763,-677.2671778,-272.1998669,-304.3928208,-687.2276159,-745.0320364,-713.4105763,-677.2671778,-274.4489711,-258.0607443,-687.2276159,-745.0320364,-713.4105763,-677.2671778,-219.1183061,-220.8431192,-687.2276159,-745.0320364,-713.4105763,-677.2671778,-179.8172684,-329.4951685,-687.2276159,-745.0320364,-713.4105763,-677.2671778,-126.3657461,-158.9144107,-687.2276159,-745.0320364,-713.4105763,-677.2671778,-92.07235587,-102.442087,-687.2276159,-745.0320364,-713.4105763,-677.2671778,-94.89624563,-29.89556217
410,NA,-809.4296491,-907.4491742,-871.0840477,-646.4585036,-368.8785307,-419.9383633,-809.4296491,-907.4491742,-871.0840477,-646.4585036,-359.5335582,-346.6723401,-809.4296491,-907.4491742,-871.0840477,-646.4585036,-306.9372481,-311.7421771,-809.4296491,-907.4491742,-871.0840477,-646.4585036,-270.9723298,-435.6488688,-809.4296491,-907.4491742,-871.0840477,-646.4585036,-222.4658439,-271.7677067,-809.4296491,-907.4491742,-871.0840477,-646.4585036,-200.9901562,-208.560868,-809.4296491,-907.4491742,-871.0840477,-646.4585036,-203.5287935,-138.6522866
411,NA,-840.2285917,-948.308978,-913.0415906,-576.5464639,-475.6137491,-522.0603552,-840.2285917,-948.308978,-913.0415906,-576.5464639,-452.2887368,-439.8681123,-840.2285917,-948.308978,-913.0415906,-576.5464639,-404.3777,-408.9896793,-840.2285917,-948.308978,-913.0415906,-576.5464639,-369.4479555,-522.3166392,-840.2285917,-948.308978,-913.0415906,-576.5464639,-335.4709018,-378.728045,-840.2285917,-948.308978,-913.0415906,-576.5464639,-312.3623224,-320.3717298,-840.2285917,-948.308978,-913.0415906,-576.5464639,-303.8541221,-248.7553264
412,NA,-674.267548,-794.080944,-768.6040165,-398.5874255,-336.3103736,-371.6773626,-674.267548,-794.080944,-768.6040165,-398.5874255,-287.5592858,-279.3478114,-674.267548,-794.080944,-768.6040165,-398.5874255,-242.8795555,-251.7559478,-674.267548,-794.080944,-768.6040165,-398.5874255,-208.1976027,-352.2504247,-674.267548,-794.080944,-768.6040165,-398.5874255,-165.2106913,-231.3139642,-674.267548,-794.080944,-768.6040165,-398.5874255,-129.3115041,-152.8945092,-674.267548,-794.080944,-768.6040165,-398.5874255,-119.430203,-81.02768758
413,NA,-443.4343917,-524.2321427,-529.0518103,-71.86751101,-123.7420418,-151.4980086,-443.4343917,-524.2321427,-529.0518103,-71.86751101,-63.75321193,-63.16677267,-443.4343917,-524.2321427,-529.0518103,-71.86751101,-25.91230314,-38.41295655,-443.4343917,-524.2321427,-529.0518103,-71.86751101,7.860599175,-111.1908541,-443.4343917,-524.2321427,-529.0518103,-71.86751101,48.24372995,-16.74043743,-443.4343917,-524.2321427,-529.0518103,-71.86751101,97.90884799,62.1369704,-443.4343917,-524.2321427,-529.0518103,-71.86751101,111.1680911,127.9478578
414,NA,-492.6646505,-585.2406494,-551.1555852,-55.70896522,-208.7919792,-244.8275805,-492.6646505,-585.2406494,-551.1555852,-55.70896522,-133.1905054,-150.5813722,-492.6646505,-585.2406494,-551.1555852,-55.70896522,-115.3654125,-128.2253681,-492.6646505,-585.2406494,-551.1555852,-55.70896522,-91.55539366,-191.2367387,-492.6646505,-585.2406494,-551.1555852,-55.70896522,-49.18430659,-125.6768841,-492.6646505,-585.2406494,-551.1555852,-55.70896522,-0.830764793,-51.4054863,-492.6646505,-585.2406494,-551.1555852,-55.70896522,10.84241278,1.808871879
415,NA,-267.0574774,-331.9231818,-332.8627945,9.75035829,4.028491197,-42.64476052,-267.0574774,-331.9231818,-332.8627945,9.75035829,80.38807127,52.42131998,-267.0574774,-331.9231818,-332.8627945,9.75035829,80.88178775,62.69275822,-267.0574774,-331.9231818,-332.8627945,9.75035829,93.15811537,23.90850785,-267.0574774,-331.9231818,-332.8627945,9.75035829,117.676786,65.85301805,-267.0574774,-331.9231818,-332.8627945,9.75035829,149.3594106,102.504359,-267.0574774,-331.9231818,-332.8627945,9.75035829,171.4554864,138.6777406
416,NA,93.28280071,25.48067636,25.74724519,247.0905319,366.0657423,326.3720531,93.28280071,25.48067636,25.74724519,247.0905319,418.8163916,404.0685654,93.28280071,25.48067636,25.74724519,247.0905319,419.2709077,398.9590282,93.28280071,25.48067636,25.74724519,247.0905319,432.7080466,406.4788136,93.28280071,25.48067636,25.74724519,247.0905319,429.8687142,430.9054939,93.28280071,25.48067636,25.74724519,247.0905319,442.0551129,409.8357267,93.28280071,25.48067636,25.74724519,247.0905319,477.2054632,424.4057861
417,NA,-74.04332015,-83.60104586,-36.09885899,111.7100617,228.1952907,224.4721938,-74.04332015,-83.60104586,-36.09885899,111.7100617,234.4378531,255.3955947,-74.04332015,-83.60104586,-36.09885899,111.7100617,263.0613386,250.5967967,-74.04332015,-83.60104586,-36.09885899,111.7100617,288.9851223,315.715644,-74.04332015,-83.60104586,-36.09885899,111.7100617,256.6213405,326.6776709,-74.04332015,-83.60104586,-36.09885899,111.7100617,243.3819454,241.7007925,-74.04332015,-83.60104586,-36.09885899,111.7100617,291.6832233,226.4492656
