,,400,,,,,,500,,,,,,600,,,,,,700,,,,,,800,,,,,,900,,,,,,1000,,,,,
,B,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,
51,NA,34.51527058,36.86185596,62.30262214,-2.274673224,96.40526376,96.68515504,34.51527058,36.86185596,62.30262214,-2.274673224,100.4698954,106.5436251,34.51527058,36.86185596,62.30262214,-2.274673224,105.4165148,109.1626169,34.51527058,36.86185596,62.30262214,-2.274673224,113.5003004,118.8516211,34.51527058,36.86185596,62.30262214,-2.274673224,118.424056,120.3061093,34.51527058,36.86185596,62.30262214,-2.274673224,124.2610051,129.2540949,34.51527058,36.86185596,62.30262214,-2.274673224,133.0000313,132.2818236
52,NA,5.6789701,-4.429416784,64.92388196,101.2216863,66.88029752,69.81216945,5.6789701,-4.429416784,64.92388196,101.2216863,77.13002881,80.24477227,5.6789701,-4.429416784,64.92388196,101.2216863,85.07158861,86.26666008,5.6789701,-4.429416784,64.92388196,101.2216863,97.40269111,92.79943233,5.6789701,-4.429416784,64.92388196,101.2216863,100.4629369,106.1540276,5.6789701,-4.429416784,64.92388196,101.2216863,109.3522004,111.577525,5.6789701,-4.429416784,64.92388196,101.2216863,118.088557,114.9665644
53,NA,-22.66453484,-26.45091544,-13.45137223,-31.12420916,35.19700099,23.58348483,-22.66453484,-26.45091544,-13.45137223,-31.12420916,42.56699967,32.76331728,-22.66453484,-26.45091544,-13.45137223,-31.12420916,50.70318803,46.86395699,-22.66453484,-26.45091544,-13.45137223,-31.12420916,61.25675124,45.29066793,-22.66453484,-26.45091544,-13.45137223,-31.12420916,58.45091402,67.40000634,-22.66453484,-26.45091544,-13.45137223,-31.12420916,69.21360119,69.40019721,-22.66453484,-26.45091544,-13.45137223,-31.12420916,74.24929796,69.42815542
54,NA,-4.792511815,1.097717096,-3.363334117,5.83343569,68.52924135,61.80227414,-4.792511815,1.097717096,-3.363334117,5.83343569,78.03558367,70.09896155,-4.792511815,1.097717096,-3.363334117,5.83343569,83.74625833,83.39886379,-4.792511815,1.097717096,-3.363334117,5.83343569,91.60412094,85.41712782,-4.792511815,1.097717096,-3.363334117,5.83343569,95.66666428,103.8379632,-4.792511815,1.097717096,-3.363334117,5.83343569,107.4546252,106.5990778,-4.792511815,1.097717096,-3.363334117,5.83343569,111.8453673,106.7630075
55,NA,-6.229146033,-19.8002686,12.65068887,-4.34366309,70.83480752,62.5200244,-6.229146033,-19.8002686,12.65068887,-4.34366309,78.73191007,67.3479514,-6.229146033,-19.8002686,12.65068887,-4.34366309,87.78678052,84.24919966,-6.229146033,-19.8002686,12.65068887,-4.34366309,93.5613555,80.96991067,-6.229146033,-19.8002686,12.65068887,-4.34366309,97.565677,107.0128913,-6.229146033,-19.8002686,12.65068887,-4.34366309,109.844472,108.565045,-6.229146033,-19.8002686,12.65068887,-4.34366309,112.517452,106.9841092
56,NA,21.01108463,16.75439684,43.8878526,104.8238312,81.21174427,81.3467352,21.01108463,16.75439684,43.8878526,104.8238312,91.66220933,87.73652917,21.01108463,16.75439684,43.8878526,104.8238312,103.7908101,102.8770338,21.01108463,16.75439684,43.8878526,104.8238312,108.3816027,101.0548441,21.01108463,16.75439684,43.8878526,104.8238312,115.259406,121.4506307,21.01108463,16.75439684,43.8878526,104.8238312,121.168013,122.8698757,21.01108463,16.75439684,43.8878526,104.8238312,125.3446317,122.3185184
57,NA,-18.22645276,-32.65369944,1.343342404,-47.41312196,45.37236127,44.82114331,-18.22645276,-32.65369944,1.343342404,-47.41312196,57.62091467,53.56478047,-18.22645276,-32.65369944,1.343342404,-47.41312196,72.84885537,73.54363746,-18.22645276,-32.65369944,1.343342404,-47.41312196,78.86869901,64.3806096,-18.22645276,-32.65369944,1.343342404,-47.41312196,84.89789318,89.36091851,-18.22645276,-32.65369944,1.343342404,-47.41312196,87.81740541,89.06053825,-18.22645276,-32.65369944,1.343342404,-47.41312196,91.35227573,89.86521883
58,NA,121.7555753,115.0697807,120.0536572,101.0794297,193.306022,191.512447,121.7555753,115.0697807,120.0536572,101.0794297,205.3686453,202.3558244,121.7555753,115.0697807,120.0536572,101.0794297,217.367,222.4361394,121.7555753,115.0697807,120.0536572,101.0794297,223.806748,209.4176356,121.7555753,115.0697807,120.0536572,101.0794297,231.4487195,232.1831599,121.7555753,115.0697807,120.0536572,101.0794297,231.6757151,232.2507004,121.7555753,115.0697807,120.0536572,101.0794297,236.1768638,236.1619131
59,NA,-35.66113123,-34.42192632,-12.13240962,35.55796572,51.88891371,34.39593565,-35.66113123,-34.42192632,-12.13240962,35.55796572,61.93814334,48.21769108,-35.66113123,-34.42192632,-12.13240962,35.55796572,74.10890519,75.76083113,-35.66113123,-34.42192632,-12.13240962,35.55796572,83.03575023,48.1887,-35.66113123,-34.42192632,-12.13240962,35.55796572,83.48396766,86.02961398,-35.66113123,-34.42192632,-12.13240962,35.55796572,86.33201182,83.93402096,-35.66113123,-34.42192632,-12.13240962,35.55796572,89.69763757,88.99486047
60,NA,42.45258982,39.05019195,66.04596049,175.0611448,118.5441737,98.23026779,42.45258982,39.05019195,66.04596049,175.0611448,122.7999851,111.8674833,42.45258982,39.05019195,66.04596049,175.0611448,131.2248417,135.8984363,42.45258982,39.05019195,66.04596049,175.0611448,136.2024805,108.0941516,42.45258982,39.05019195,66.04596049,175.0611448,140.7127908,138.9181726,42.45258982,39.05019195,66.04596049,175.0611448,138.7097398,137.7352312,42.45258982,39.05019195,66.04596049,175.0611448,144.4897991,144.6230652
61,NA,75.67687086,54.22408206,92.01750516,63.07617918,163.2160253,145.4143736,75.67687086,54.22408206,92.01750516,63.07617918,170.3444591,160.0040679,75.67687086,54.22408206,92.01750516,63.07617918,186.3078034,186.4103866,75.67687086,54.22408206,92.01750516,63.07617918,197.860195,158.3458801,75.67687086,54.22408206,92.01750516,63.07617918,200.1668261,198.9892991,75.67687086,54.22408206,92.01750516,63.07617918,201.5202921,198.0673836,75.67687086,54.22408206,92.01750516,63.07617918,204.8924228,201.5373851
62,NA,-43.65286112,-41.55909784,-11.19170249,-70.59520327,50.89736244,31.87940359,-43.65286112,-41.55909784,-11.19170249,-70.59520327,59.7030121,48.68568184,-43.65286112,-41.55909784,-11.19170249,-70.59520327,76.76128061,76.09228377,-43.65286112,-41.55909784,-11.19170249,-70.59520327,91.46949723,51.52407638,-43.65286112,-41.55909784,-11.19170249,-70.59520327,90.90736471,91.7814409,-43.65286112,-41.55909784,-11.19170249,-70.59520327,92.00447611,87.99274957,-43.65286112,-41.55909784,-11.19170249,-70.59520327,94.45908851,90.95253063
63,NA,11.59134193,15.08654978,5.647423661,9.408539421,87.37810246,76.61772803,11.59134193,15.08654978,5.647423661,9.408539421,101.250652,94.25356134,11.59134193,15.08654978,5.647423661,9.408539421,117.5927693,119.5901846,11.59134193,15.08654978,5.647423661,9.408539421,134.4190832,107.4587224,11.59134193,15.08654978,5.647423661,9.408539421,136.2268617,135.5182806,11.59134193,15.08654978,5.647423661,9.408539421,138.5843514,134.6072129,11.59134193,15.08654978,5.647423661,9.408539421,140.3832644,136.9725515
64,NA,-4.951100645,-1.904341348,-4.827270557,7.716080657,61.75328588,46.81408508,-4.951100645,-1.904341348,-4.827270557,7.716080657,69.0158264,60.6868716,-4.951100645,-1.904341348,-4.827270557,7.716080657,80.20428952,83.49079211,-4.951100645,-1.904341348,-4.827270557,7.716080657,95.85310829,79.72392662,-4.951100645,-1.904341348,-4.827270557,7.716080657,97.44339136,95.77506046,-4.951100645,-1.904341348,-4.827270557,7.716080657,101.9137716,97.79673652,-4.951100645,-1.904341348,-4.827270557,7.716080657,106.0899182,101.8959012
65,NA,78.07864383,69.03327723,89.88683014,36.92103516,150.2576885,139.0208539,78.07864383,69.03327723,89.88683014,36.92103516,157.3674927,153.329351,78.07864383,69.03327723,89.88683014,36.92103516,166.0704141,170.0675787,78.07864383,69.03327723,89.88683014,36.92103516,181.2432934,177.683216,78.07864383,69.03327723,89.88683014,36.92103516,183.2323147,180.0228301,78.07864383,69.03327723,89.88683014,36.92103516,186.262124,183.2470068,78.07864383,69.03327723,89.88683014,36.92103516,191.2172059,188.5646902
66,NA,-16.26598369,-12.32294345,4.942727795,-64.12729702,58.99198819,51.47474265,-16.26598369,-12.32294345,4.942727795,-64.12729702,66.98173357,64.82234198,-16.26598369,-12.32294345,4.942727795,-64.12729702,76.86439037,83.46216613,-16.26598369,-12.32294345,4.942727795,-64.12729702,92.78598023,92.0104399,-16.26598369,-12.32294345,4.942727795,-64.12729702,95.8016961,95.2505795,-16.26598369,-12.32294345,4.942727795,-64.12729702,99.8913462,98.37401749,-16.26598369,-12.32294345,4.942727795,-64.12729702,106.2232301,104.0613613
67,NA,80.77535857,88.55851861,73.31875011,114.1039856,151.6476898,145.3430578,80.77535857,88.55851861,73.31875011,114.1039856,161.3424429,158.0959314,80.77535857,88.55851861,73.31875011,114.1039856,172.456643,179.1072386,80.77535857,88.55851861,73.31875011,114.1039856,192.3971618,187.4024418,80.77535857,88.55851861,73.31875011,114.1039856,191.5933592,193.8904841,80.77535857,88.55851861,73.31875011,114.1039856,197.236153,195.391437,80.77535857,88.55851861,73.31875011,114.1039856,200.6575748,199.0880599
68,NA,-10.35218219,-9.738044026,9.946618967,-14.52588537,64.40885168,41.82986751,-10.35218219,-9.738044026,9.946618967,-14.52588537,68.78756146,53.17059652,-10.35218219,-9.738044026,9.946618967,-14.52588537,79.05470707,78.57745868,-10.35218219,-9.738044026,9.946618967,-14.52588537,102.640418,80.1744318,-10.35218219,-9.738044026,9.946618967,-14.52588537,94.58202844,102.8947819,-10.35218219,-9.738044026,9.946618967,-14.52588537,106.6660582,101.6068962,-10.35218219,-9.738044026,9.946618967,-14.52588537,107.3560558,104.0280089
69,NA,-27.19717485,-19.94450487,-5.879017371,-11.28465113,41.86798086,23.61409017,-27.19717485,-19.94450487,-5.879017371,-11.28465113,49.18332906,33.97345812,-27.19717485,-19.94450487,-5.879017371,-11.28465113,53.79108713,55.80664075,-27.19717485,-19.94450487,-5.879017371,-11.28465113,75.87772261,68.94267173,-27.19717485,-19.94450487,-5.879017371,-11.28465113,69.82593135,76.61670346,-27.19717485,-19.94450487,-5.879017371,-11.28465113,80.65359693,76.2325165,-27.19717485,-19.94450487,-5.879017371,-11.28465113,83.06679972,81.65835583
70,NA,16.05016834,22.28240005,7.139590434,-37.60211076,75.98041044,64.62815856,16.05016834,22.28240005,7.139590434,-37.60211076,82.62958297,72.81093681,16.05016834,22.28240005,7.139590434,-37.60211076,84.41406568,89.83457644,16.05016834,22.28240005,7.139590434,-37.60211076,105.0267217,116.5830682,16.05016834,22.28240005,7.139590434,-37.60211076,103.2536261,107.1108469,16.05016834,22.28240005,7.139590434,-37.60211076,113.1143784,110.2872955,16.05016834,22.28240005,7.139590434,-37.60211076,115.6558723,115.7516603
71,NA,-56.24125031,-48.18070013,-59.66822271,-105.3427379,2.832725082,-5.44751372,-56.24125031,-48.18070013,-59.66822271,-105.3427379,8.035242588,1.120204343,-56.24125031,-48.18070013,-59.66822271,-105.3427379,13.64453898,18.18115859,-56.24125031,-48.18070013,-59.66822271,-105.3427379,35.81690494,43.43493887,-56.24125031,-48.18070013,-59.66822271,-105.3427379,33.13045285,38.88273734,-56.24125031,-48.18070013,-59.66822271,-105.3427379,43.72251053,41.18452097,-56.24125031,-48.18070013,-59.66822271,-105.3427379,44.24567441,44.82732052
72,NA,-37.26555757,-34.02690344,-42.6165356,-36.64065725,32.29218244,28.60961492,-37.26555757,-34.02690344,-42.6165356,-36.64065725,37.81751595,33.87363538,-37.26555757,-34.02690344,-42.6165356,-36.64065725,44.21313324,49.70961268,-37.26555757,-34.02690344,-42.6165356,-36.64065725,61.23739419,71.69875902,-37.26555757,-34.02690344,-42.6165356,-36.64065725,60.5412828,65.68161707,-37.26555757,-34.02690344,-42.6165356,-36.64065725,66.20149637,66.60671797,-37.26555757,-34.02690344,-42.6165356,-36.64065725,66.97639546,70.41248825
73,NA,65.05617292,62.17825589,63.6721008,16.44468959,127.6762135,133.9526587,65.05617292,62.17825589,63.6721008,16.44468959,140.6169759,139.2325545,65.05617292,62.17825589,63.6721008,16.44468959,151.9548446,156.3297736,65.05617292,62.17825589,63.6721008,16.44468959,167.7744792,166.2369637,65.05617292,62.17825589,63.6721008,16.44468959,168.5083595,174.5824971,65.05617292,62.17825589,63.6721008,16.44468959,176.1140237,175.7805693,65.05617292,62.17825589,63.6721008,16.44468959,177.0140329,179.5559362
74,NA,4.290699925,-1.021555948,27.92580099,30.00703632,68.82603698,67.75333552,4.290699925,-1.021555948,27.92580099,30.00703632,77.9971695,70.8373592,4.290699925,-1.021555948,27.92580099,30.00703632,84.08097149,88.62130104,4.290699925,-1.021555948,27.92580099,30.00703632,89.39263698,84.5695335,4.290699925,-1.021555948,27.92580099,30.00703632,90.82966706,96.71613865,4.290699925,-1.021555948,27.92580099,30.00703632,96.48566297,96.78862786,4.290699925,-1.021555948,27.92580099,30.00703632,99.32796719,103.5397277
75,NA,-61.95080848,-62.37515001,-59.82464638,-93.88912496,19.33777458,19.4738175,-61.95080848,-62.37515001,-59.82464638,-93.88912496,29.74879511,23.42385191,-61.95080848,-62.37515001,-59.82464638,-93.88912496,34.63524201,39.47043252,-61.95080848,-62.37515001,-59.82464638,-93.88912496,35.59912703,30.50611292,-61.95080848,-62.37515001,-59.82464638,-93.88912496,39.62825683,43.66808999,-61.95080848,-62.37515001,-59.82464638,-93.88912496,46.47632006,46.38849048,-61.95080848,-62.37515001,-59.82464638,-93.88912496,50.11436584,53.52428839
76,NA,67.56421389,52.26992069,60.35293296,96.05373176,145.0015989,138.2308574,67.56421389,52.26992069,60.35293296,96.05373176,151.7727036,142.4165404,67.56421389,52.26992069,60.35293296,96.05373176,159.7658165,159.3497675,67.56421389,52.26992069,60.35293296,96.05373176,161.5543861,142.2904136,67.56421389,52.26992069,60.35293296,96.05373176,161.7012472,164.8381954,67.56421389,52.26992069,60.35293296,96.05373176,169.8665725,169.6624751,67.56421389,52.26992069,60.35293296,96.05373176,173.1625839,174.7288474
77,NA,-16.65494383,-40.94546021,5.29681739,-5.585059106,52.00491478,45.45056436,-16.65494383,-40.94546021,5.29681739,-5.585059106,59.63684156,52.78932852,-16.65494383,-40.94546021,5.29681739,-5.585059106,71.17312268,67.93125881,-16.65494383,-40.94546021,5.29681739,-5.585059106,78.34546776,53.71168335,-16.65494383,-40.94546021,5.29681739,-5.585059106,75.72267757,78.87679543,-16.65494383,-40.94546021,5.29681739,-5.585059106,83.64441919,82.85393914,-16.65494383,-40.94546021,5.29681739,-5.585059106,84.94133533,85.496724
78,NA,-134.5724414,-131.1311734,-122.4877903,-18.00431385,-57.27052205,-60.29002233,-134.5724414,-131.1311734,-122.4877903,-18.00431385,-47.58835459,-50.32318893,-134.5724414,-131.1311734,-122.4877903,-18.00431385,-37.47311127,-37.76715155,-134.5724414,-131.1311734,-122.4877903,-18.00431385,-31.7271115,-42.88901845,-134.5724414,-131.1311734,-122.4877903,-18.00431385,-33.26350427,-33.48382518,-134.5724414,-131.1311734,-122.4877903,-18.00431385,-30.37708551,-28.98888281,-134.5724414,-131.1311734,-122.4877903,-18.00431385,-26.55531093,-24.74861013
79,NA,-51.95521997,-37.58562012,-72.74228019,-7.167914627,19.85574082,29.33446203,-51.95521997,-37.58562012,-72.74228019,-7.167914627,32.73137689,41.94336227,-51.95521997,-37.58562012,-72.74228019,-7.167914627,35.57717781,41.46938973,-51.95521997,-37.58562012,-72.74228019,-7.167914627,36.89511156,58.31376052,-51.95521997,-37.58562012,-72.74228019,-7.167914627,44.31616297,35.84978322,-51.95521997,-37.58562012,-72.74228019,-7.167914627,40.51767037,46.86417324,-51.95521997,-37.58562012,-72.74228019,-7.167914627,49.04371154,53.59747109
80,NA,-64.18465316,-83.92234969,-67.89482244,-9.285562851,-21.85789661,-12.70752835,-64.18465316,-83.92234969,-67.89482244,-9.285562851,-8.532020128,-0.994110416,-64.18465316,-83.92234969,-67.89482244,-9.285562851,-3.463307075,-1.038521747,-64.18465316,-83.92234969,-67.89482244,-9.285562851,-0.769705812,13.46019197,-64.18465316,-83.92234969,-67.89482244,-9.285562851,5.348996516,-1.966922768,-64.18465316,-83.92234969,-67.89482244,-9.285562851,4.538972947,10.19365595,-64.18465316,-83.92234969,-67.89482244,-9.285562851,13.94309087,16.56451399
81,NA,-14.3021554,-26.36888174,-32.46676626,-68.74069549,61.96125561,73.83706345,-14.3021554,-26.36888174,-32.46676626,-68.74069549,73.22541659,83.93696503,-14.3021554,-26.36888174,-32.46676626,-68.74069549,78.67987182,80.62005194,-14.3021554,-26.36888174,-32.46676626,-68.74069549,79.77237265,90.47626255,-14.3021554,-26.36888174,-32.46676626,-68.74069549,86.44911301,78.02841644,-14.3021554,-26.36888174,-32.46676626,-68.74069549,84.54634483,91.05343023,-14.3021554,-26.36888174,-32.46676626,-68.74069549,95.9243696,97.20738128
82,NA,-65.13575097,-66.7731117,-69.35632188,-51.3394105,37.02669675,48.10381581,-65.13575097,-66.7731117,-69.35632188,-51.3394105,50.12085292,58.39348733,-65.13575097,-66.7731117,-69.35632188,-51.3394105,63.15088501,58.53184927,-65.13575097,-66.7731117,-69.35632188,-51.3394105,65.55912747,54.33959142,-65.13575097,-66.7731117,-69.35632188,-51.3394105,68.50257247,64.88277696,-65.13575097,-66.7731117,-69.35632188,-51.3394105,72.49305594,76.71556046,-65.13575097,-66.7731117,-69.35632188,-51.3394105,80.78552339,78.94295841
83,NA,-57.66093735,-73.70489503,-44.41472711,-50.90386029,24.13466764,33.25047366,-57.66093735,-73.70489503,-44.41472711,-50.90386029,35.3654717,43.04598744,-57.66093735,-73.70489503,-44.41472711,-50.90386029,44.4729164,40.52317473,-57.66093735,-73.70489503,-44.41472711,-50.90386029,42.65552091,31.26229081,-57.66093735,-73.70489503,-44.41472711,-50.90386029,47.90246294,44.10758258,-57.66093735,-73.70489503,-44.41472711,-50.90386029,50.06934904,55.47642836,-57.66093735,-73.70489503,-44.41472711,-50.90386029,58.33898183,57.26294518
84,NA,122.3577225,105.9238457,137.3018971,-7.576803297,210.2084761,220.4038073,122.3577225,105.9238457,137.3018971,-7.576803297,220.7878278,231.0479134,122.3577225,105.9238457,137.3018971,-7.576803297,227.4981671,226.9324447,122.3577225,105.9238457,137.3018971,-7.576803297,226.671764,219.6373762,122.3577225,105.9238457,137.3018971,-7.576803297,233.8391135,227.2527051,122.3577225,105.9238457,137.3018971,-7.576803297,237.5222975,242.3519773,122.3577225,105.9238457,137.3018971,-7.576803297,247.1620555,245.6680863
85,NA,91.76437762,105.694286,98.46334123,35.0927128,211.0577991,220.2707838,91.76437762,105.694286,98.46334123,35.0927128,218.9809286,231.9296851,91.76437762,105.694286,98.46334123,35.0927128,220.7334739,226.7687156,91.76437762,105.694286,98.46334123,35.0927128,220.7678649,225.0943373,91.76437762,105.694286,98.46334123,35.0927128,229.835856,221.1943233,91.76437762,105.694286,98.46334123,35.0927128,231.7865416,237.7092558,91.76437762,105.694286,98.46334123,35.0927128,244.4829222,244.6187994
86,NA,-5.946183814,-5.320716619,8.695596921,-7.063338549,111.8063931,106.7896924,-5.946183814,-5.320716619,8.695596921,-7.063338549,116.2685012,119.1112225,-5.946183814,-5.320716619,8.695596921,-7.063338549,118.7370902,119.7454713,-5.946183814,-5.320716619,8.695596921,-7.063338549,124.5835218,119.6980702,-5.946183814,-5.320716619,8.695596921,-7.063338549,126.256833,120.8762462,-5.946183814,-5.320716619,8.695596921,-7.063338549,128.8005414,133.4018858,-5.946183814,-5.320716619,8.695596921,-7.063338549,136.6057003,136.9675432
